20080525,24028,32.25,104.95,10,3.4,0
20080525,30107,32.55,105.48,14,6.3,1
20080525,31130,31.28,104.01,8,3.9,0
20080525,33443,31.34,104.18,13,3.6,0
20080525,35832,32.34,104.82,13,3.7,0
20080525,39497,31.33,103.85,12,3.7,0
20080525,57225,31.04,103.86,13,3.9,0
20080525,59358,32.62,105.26,12,3.9,0
20080525,66053,32.06,104.39,14,3.6,0
20080525,73990,31.23,104.15,14,3.9,0
20080525,75485,32.17,104.92,11,3.4,0
20080525,82129,32.7,105.65,13,3.9,0
20080525,85641,32.27,105.32,11,3.8,0
20080526,2388,30.77,103.51,16,4.4,1
20080526,30105,31.32,103.37,10,3.8,0
20080526,37935,31.3,103.73,22,3.7,0
20080526,39166,31.31,104.11,16,3.4,0
20080526,47624,31.16,103.66,15,3.9,0
20080526,57123,31.4,104.32,26,3.8,0
20080526,61861,32.24,104.71,10,3.6,0
20080526,72207,31.2,104,10,3.8,0
20080526,74522,32.37,105.01,8,3.5,0
20080526,82889,30.95,103.44,16,3.6,0
20080526,84126,31.34,104.06,15,4.3,1
20080527,908,32.24,104.54,21,3.5,0
20080527,3243,31.3,104.04,11,3.5,0
20080527,9237,32.6,105.43,10,3.8,0
20080527,22363,31.28,104.16,18,4,0
20080527,29002,32.76,105.65,15,5.6,1
20080527,29527,32.7,105.57,15,4.3,1
20080527,30608,32.67,105.62,16,3.6,0
20080527,31071,32.78,105.7,15,5.7,1
20080527,32577,32.77,105.54,11,3.8,0
20080527,37609,31.03,103.9,15,3.9,0
20080527,43704,32.73,105.54,13,3,0
20080527,50374,32.49,105.3,15,4.8,1
20080527,51244,31.21,103.48,23,3.9,0
20080527,52882,32.45,104.92,10,3.3,0
20080527,55727,31.88,104.53,10,3.3,0
20080527,58110,32.74,105.59,19,3.5,0
20080527,60367,32.2,104.74,16,4.2,1
20080527,60962,32.59,105.67,17,3.4,0
20080527,63310,32.66,105.44,16,4.8,1
20080527,63667,32.2,104.95,16,3.8,0
20080527,69112,31.9,104.27,16,3.5,0
20080527,71044,32.75,105.45,14,3.3,0
20080527,75182,32.95,105.45,18,3.4,0
20080527,81931,32.74,105.73,21,3.2,0
20080527,84786,32.74,105.58,13,3.8,0
20080528,40,31.53,104.14,10,3.2,0
20080528,15982,31.25,104.15,14,3.9,0
20080528,30379,31.14,103.5,10,3.5,0
20080528,33660,32.73,105.65,23,3.1,0
20080528,41025,31.06,103.85,10,3.7,0
20080528,46259,31.94,104.54,10,3.2,0
20080528,54094,32.88,105.63,17,3.3,0
20080528,64030,32.48,105.26,15,4.2,1
20080528,65572,31.26,104.06,16,3.4,0
20080528,78434,32.45,105.74,10,3.7,0
20080529,1664,32.91,105.48,10,3.5,0
20080529,15235,28.91,102.63,14,3.5,0
20080529,17325,32.62,105.54,16,4.8,1
20080529,25820,31.23,103.74,13,4.6,1
20080529,69591,31.53,104.37,18,3.6,0
20080529,74409,32.41,105.18,14,3.9,0
20080529,78641,31.83,104.51,9,3.9,0
20080529,82684,32.47,105.27,10,3.9,0
20080529,83540,31.33,104.35,14,3.5,0
20080529,85860,32.8,105.47,16,4.2,1
20080530,13853,32.38,105.32,10,3.7,0
20080530,14554,32.61,105.69,26,2.9,0
20080530,32401,31.74,104.44,11,4,0
20080530,32913,32.18,104.73,10,3.4,0
20080530,43072,32.35,105.34,15,4,0
20080530,47885,32.81,105.58,16,3.3,0
20080530,50257,29.55,105.61,13,3.3,0
20080530,73789,32.55,105.13,8,3.6,0
20080530,79556,32.35,105.17,10,3.8,0
20080531,22962,32.32,105.11,15,4.3,1
20080531,27263,32.65,105.48,16,4.2,1
20080531,44438,32.73,105.93,15,3.3,0
20080531,54412,31.86,104.28,12,3.6,0
20080531,55598,32.6,105.26,12,3.5,0
20080531,61380,30.92,103.29,18,3.7,0
20080531,83779,31.21,103.88,20,4,0
20080601,5408,32.9,105.61,15,3,0
20080601,12237,31.59,104.22,16,4.3,1
20080601,19213,31.76,104.13,10,3.4,0
20080601,20980,32.75,105.28,27,3.6,0
20080601,28485,32.04,104.68,16,3.5,0
20080601,35610,31.22,103.5,19,3.8,0
20080601,68935,31.19,103.91,14,3.8,0
20080601,80874,32.53,105.59,15,3.3,0
20080602,18524,32.86,105.5,13,3.3,0
20080602,23949,31.26,103.55,14,3.9,0
20080602,25184,32.58,105.7,18,2.9,0
20080602,26308,32.6,105.6,10,3.5,0
20080602,38061,31.51,104.22,10,3.8,0
20080602,40044,31.3,103.93,10,3.6,0
20080602,62644,31.19,103.84,15,3.5,0
20080602,67180,27.37,102.83,14,3.4,0
20080603,11319,31.36,103.77,16,4.4,1
20080603,11369,32.03,104.62,18,4.7,1
20080603,16800,32.84,105.51,10,3.1,0
20080603,26229,32.21,104.71,14,3.7,0
20080604,7611,27.33,102.86,15,3.3,0
20080604,15166,32.45,105.13,10,3.5,0
20080604,29983,30.87,103.58,12,4.1,1
20080604,41027,31.43,103.98,19,3.9,0
20080604,42309,32.73,105.34,16,3.9,0
20080604,48237,32.47,103.09,14,3.3,0
20080604,49322,31.93,104.45,12,3.7,0
20080604,53456,32.25,105.13,17,3.4,0
20080604,54059,30.94,103.51,10,3.5,0
20080604,62803,32.28,105.3,17,4.4,1
20080604,69353,31.97,104.98,10,3.6,0
20080604,76899,31.15,103.58,13,4.3,1
20080604,82354,30.65,103.29,7,3.4,0
20080605,12114,30.79,103.62,19,3.8,0
20080605,16866,32.36,105.06,16,5,1
20080605,21750,32.68,105.54,17,4.4,1
20080605,23729,30.81,103.59,14,3.6,0
20080605,39646,32.43,105.47,10,3.6,0
20080605,55228,30.73,103.42,13,3.6,0
20080605,57272,32.67,105.64,19,3.5,0
20080605,58699,31.76,104.58,14,3.2,0
20080605,67598,32.21,105.04,10,3.4,0
20080605,75903,30.75,103.48,10,3.4,0
20080605,76391,28.06,103.49,15,3.3,0
20080605,86309,31.57,104.2,17,3.8,0
20080606,26955,32.89,105.67,17,3.7,0
20080606,39831,31.18,103.96,19,4.2,1
20080606,47197,32.2,105.09,3,3.5,0
20080606,47750,31.37,103.7,11,4.2,1
20080606,52727,31.1,103.53,15,4.2,1
20080606,58966,32.5,105.12,15,3.7,0
20080606,61955,32.48,105.25,9,3.7,0
20080606,86088,32.05,104.67,11,3.8,0
20080607,0,31.33,103.75,15,4.1,1
20080607,2891,31.12,103.66,14,4.6,1
20080607,18342,28.07,103.89,10,3.3,0
20080607,23312,32.49,105.51,15,4.2,1
20080607,27166,32.47,105.14,15,4.2,1
20080607,38524,32.35,105.67,14,4.5,1
20080607,42847,32.43,104.48,15,3.2,0
20080607,66292,32.26,105,13,3.6,0
20080607,78948,32.49,105.2,14,3.5,0
20080607,79731,27.47,102.66,17,3.2,0
20080607,80068,32.43,105.22,15,4.6,1
20080607,85667,32.5,105.27,15,3.6,0
20080608,29784,32.66,105.56,13,3.3,0
20080608,32606,32.17,104.72,14,3.8,0
20080608,39077,31.88,104.45,15,5,1
20080608,44139,32.65,105.6,9,4.1,1
20080608,82536,32.39,105.03,15,3.8,0
20080609,23724,31.89,104.55,21,3.5,0
20080609,26916,31.31,103.93,13,4.8,1
20080609,35679,32.18,104.65,10,3.5,0
20080609,62849,31.54,104.31,14,3.3,0
20080609,84015,32.05,104.48,14,3.7,0
20080610,8104,32.32,104.92,14,3.9,0
20080610,59248,32.72,105.88,15,4.4,1
20080610,70834,32.07,104.73,15,3.9,0
20080610,80600,30.87,103.46,15,4.7,1
20080611,15891,30.9,103.46,16,3.6,0
20080611,18039,31.7,104.55,12,4.2,1
20080611,30601,31.62,104.39,16,3.6,0
20080612,39335,31.32,103.55,14,3.7,0
20080612,68930,31.36,104.24,19,3.6,0
20080613,18490,32.23,104.98,10,3.6,0
20080613,52740,32.76,105.47,15,3.2,0
20080613,65882,32.66,105.61,17,3,0
20080613,78259,31.1,103.36,15,3.4,0
20080614,7558,31.18,103.87,24,3.8,0
20080614,23310,30.96,103.4,14,3.9,0
20080614,32411,31.42,104.26,12,3.6,0
20080614,39969,32.87,105.78,18,3.4,0
20080615,33,31.58,104.29,13,3.6,0
20080615,682,31.17,103.8,15,4.7,1
20080615,12869,31.36,104.42,16,4.1,1
20080615,15692,31.33,104.28,19,3.7,0
20080615,19715,32.24,104.73,16,3.8,0
20080615,71750,32.27,105.27,16,3.8,0
20080615,78162,31.29,103.38,15,3.8,0
20080615,80000,30.86,103.4,15,3.6,0
20080615,81409,30.83,103.21,14,3.5,0
20080616,16300,31.22,103.91,17,4.1,1
20080616,27364,31.32,103.98,13,3.8,0
20080616,46818,31.89,104.25,18,3.8,0
20080616,65234,32.27,105.36,10,3.5,0
20080616,65828,32.41,105.28,17,3.6,0
20080617,18873,31.65,104.31,11,4.5,1
20080617,21102,32.76,105.57,9,4.7,1
20080617,44291,32.68,103.66,13,3.5,0
20080617,47065,32.53,105.39,10,3.9,0
20080617,48726,31.9,104.37,10,4.2,1
20080617,49244,32.28,105.09,13,4.1,1
20080617,74840,31.23,104.14,20,3.7,0
20080617,81372,32.23,105.22,7,3.6,0
20080617,81795,31.27,103.48,11,3.9,0
20080618,5006,31.45,104.17,15,3.7,0
20080618,5100,31.39,103.4,15,3.6,0
20080618,11122,31.26,103.63,18,3.7,0
20080618,12867,32.07,104.55,8,3.7,0
20080618,46773,29.19,102.43,7,4.4,1
20080618,61943,30.98,103.76,12,3.4,0
20080619,10221,31.92,104.55,14,3.6,0
20080619,10529,31.15,103.64,9,4.4,1
20080619,17298,31.74,104.5,12,4.3,1
20080619,37559,32.73,105.62,10,4.6,1
20080619,73665,31.09,103.73,10,4.7,1
20080620,25802,32.63,105.67,10,3.2,0
20080620,27514,31.33,103.79,10,3.6,0
20080620,27996,31.42,104.05,7,3.6,0
20080620,31178,32.29,104.75,15,3.6,0
20080620,31363,31.97,104.33,15,3.8,0
20080620,41477,32.58,105.36,10,3.7,0
20080620,42685,32.76,105.56,10,3.8,0
20080620,45213,31.66,104.29,9,3.2,0
20080620,56287,30.89,103.72,17,3.4,0
20080620,66363,30.44,101.51,10,3.6,0
20080620,83061,32.63,105.28,11,3.6,0
20080621,12736,32.76,105.51,14,3.5,0
20080621,14583,32.35,105.3,14,3.8,0
20080621,24934,31.68,104.37,10,3.3,0
20080621,43840,31.67,104.35,14,3.7,0
20080621,84209,31.24,103.99,12,3.5,0
20080622,38254,32.22,104.53,16,4.3,1
20080622,77911,32.32,105.18,16,4.2,1
20080623,65920,30.98,103.56,17,3.9,0
20080623,68232,32.73,105.49,11,3.3,0
20080624,17743,32.24,104.57,16,3.7,0
20080624,20457,31.75,104.58,20,3.5,0
20080624,48292,31.1,103.9,11,3.5,0
20080624,63501,31.73,104.26,9,3.2,0
20080625,11337,27.31,102.71,8,3.3,0
20080625,29953,32.28,105.14,11,3.7,0
20080625,60964,31.81,104.5,14,3.7,0
20080625,76176,30.87,103.13,14,3.8,0
20080626,38201,31.16,103.74,14,3.9,0
20080626,39179,31.46,104.17,11,3.4,0
20080626,44084,32.55,105.39,12,3.7,0
20080626,55244,31.85,104.25,12,3.7,0
20080626,62168,32.89,105.62,9,3.3,0
20080627,3343,30.93,103.64,15,4,0
20080627,66054,31.43,103.45,13,4.5,1
20080627,78130,32.26,105.01,12,4.5,1
20080628,5870,27.25,102.84,12,3.4,0
20080628,60984,31.94,104.27,12,3.5,0
20080628,86119,32.08,104.69,13,4.4,1
20080629,36484,32.49,103.04,16,3.1,0
20080629,71501,31.3,103.67,22,3.7,0
20080630,16304,32.56,105.28,13,3.6,0
20080630,58336,32.31,105.02,10,3.8,0
20080630,65466,30.8,103.63,11,3.8,0
20080630,81311,32.44,104.79,10,3,0
20080701,4369,32.47,105.08,16,3.1,0
20080701,6062,32.3,105.46,14,3.2,0
20080701,13520,31.75,104.46,12,3.1,0
20080701,26663,32.33,104.86,15,3.1,0
20080701,39167,31.31,104.01,14,3.3,0
20080701,47226,32.33,105.21,19,3.1,0
20080701,69546,30.92,103.42,12,3.3,0
20080701,71874,31.29,104.06,14,4.4,1
20080701,79830,31.13,103.77,15,3.1,0
20080701,85437,30.99,103.34,15,3.4,0
20080702,9227,32.25,105,17,3.2,0
20080702,29861,31.32,103.73,15,3.4,0
20080702,30662,32.84,105.67,17,3.6,0
20080702,38589,31,103.39,11,3.3,0
20080702,46788,31.69,104.34,16,3.1,0
20080702,50740,32.31,105.25,15,3.1,0
20080702,57899,31.42,104.07,15,3.3,0
20080702,65762,31.05,103.43,14,3.4,0
20080702,76571,31.29,104.02,13,3.3,0
20080702,77677,31.12,103.61,13,3.1,0
20080702,79278,32.33,105.22,14,4,0
20080702,80022,32.22,105.24,19,3.2,0
20080702,83604,30.84,103.52,16,3,0
20080702,85869,27.35,102.78,12,4.2,1
20080703,119,31.48,103.99,17,3.3,0
20080703,13801,32.7,105.19,16,3.9,0
20080703,14892,31.19,103.68,14,4.1,1
20080703,38766,31.9,104.35,12,3.3,0
20080703,46374,32.34,105.61,27,3.2,0
20080703,53904,32.69,105.46,14,3.2,0
20080703,62586,31.96,104.19,14,3.2,0
20080703,79098,32.54,105.7,13,3.2,0
20080703,85952,31,103.5,15,3.1,0
20080704,3976,32.62,105.42,15,3.2,0
20080704,5857,32.3,105.24,15,3.2,0
20080704,6314,32.22,105.1,16,3.3,0
20080704,10150,32.76,105.44,13,3.3,0
20080704,13463,31.74,104.36,17,3.6,0
20080704,17977,31.18,103.84,16,3.6,0
20080704,66016,32.48,105.47,16,3.2,0
20080704,67935,32.53,105.27,15,3.9,0
20080704,74043,32.61,105.18,11,3.1,0
20080704,79854,31.75,104.34,14,4.3,1
20080705,11861,31.67,104.13,14,3.1,0
20080705,17324,31.96,104.42,12,3.7,0
20080705,25245,31.57,104.36,12,4.4,1
20080705,41342,31.4,104.11,12,3.5,0
20080705,62734,30.96,103.62,16,3.1,0
20080705,67813,31.47,104.31,12,4.4,1
20080705,69201,32.12,105.29,17,3.4,0
20080705,72876,31.5,104.04,15,3.2,0
20080706,3718,31.91,104.27,14,3,0
20080706,7221,32.03,103.38,16,3.3,0
20080706,8357,32.51,105.07,15,3.3,0
20080706,19422,32.28,104.95,16,3.9,0
20080706,19793,32.36,104.69,13,3,0
20080706,34672,31.09,103.79,15,4.3,1
20080706,40991,31.89,104.2,14,3,0
20080706,71538,31.85,105.05,16,3.2,0
20080706,74802,31.46,103.26,14,3.4,0
20080706,76217,32.79,105.62,14,3.2,0
20080707,8997,31.32,103.41,17,3.6,0
20080707,36954,32.23,105.04,19,3,0
20080707,38637,32.64,105.37,14,3.4,0
20080707,42154,31.42,103.56,15,3.2,0
20080707,44538,31.53,104.04,12,3.6,0
20080707,49683,31.93,104.52,18,3.8,0
20080707,54157,31.58,104.11,14,3.4,0
20080707,73409,31.66,104.32,17,3.1,0
20080708,30356,31.42,103.99,14,3.1,0
20080708,31854,32.66,105.43,15,3.6,0
20080708,43979,31.38,104.11,16,4.7,1
20080708,51581,31.35,103.91,14,3.1,0
20080708,62059,32.12,104.48,18,3.3,0
20080708,68093,31.45,104.06,20,3.6,0
20080709,558,31.24,103.8,15,4,0
20080709,3752,32.41,105,14,3.4,0
20080709,27633,32.74,105.64,17,3.2,0
20080709,28536,31.76,104.3,15,3.5,0
20080709,29205,31.14,103.85,14,3.5,0
20080709,42568,31.24,103.56,17,3,0
20080709,45756,32.22,104.84,16,3.5,0
20080709,49994,31.38,103.97,16,3.2,0
20080709,58837,32.43,105.89,8,3,0
20080709,61367,31.4,103.46,13,3.2,0
20080709,76833,32.3,104.81,13,3.3,0
20080709,78341,32.31,105.26,21,3.4,0
20080709,83992,32.24,105.12,19,4.2,1
20080710,23126,31.01,103.67,17,3.3,0
20080710,50716,30.73,103.57,17,3.5,0
20080710,70185,31.19,103.77,14,3,0
20080710,70562,31.97,104.41,17,3.8,0
20080710,84465,32.01,104.61,15,3.1,0
20080711,12607,31.06,103.88,19,3.1,0
20080711,22680,31.9,104.58,18,3.3,0
20080711,30627,31.88,104.42,14,3.1,0
20080711,45983,31.21,103.98,20,3.2,0
20080711,69629,31.21,103.89,17,3.2,0
20080711,70186,31.26,103.93,18,3,0
20080712,18755,31.66,104.08,14,3,0
20080712,21119,30.92,103.43,20,3.2,0
20080712,52651,31.68,104.35,21,3.6,0
20080712,53138,30.54,103.46,23,3.1,0
20080712,54540,32.66,105.29,15,3.7,0
20080712,86285,31.58,104.34,21,3,0
20080713,5120,31.13,103.61,17,3.2,0
20080713,22348,31.31,103.92,16,3,0
20080713,43316,31.26,103.53,18,3.4,0
20080713,46861,31.35,104.23,15,3,0
20080713,47441,27.34,102.73,10,3.2,0
20080713,58395,31.41,103.37,19,4,0
20080714,1072,32.42,105.16,17,3.9,0
20080714,10871,31.9,104.43,23,3.4,0
20080714,19133,31.34,103.34,15,3.3,0
20080714,40171,31.06,103.41,12,3.1,0
20080714,46693,30.93,103.32,14,3,0
20080714,68783,31.44,103.2,8,3.1,0
20080714,71795,31.51,104.26,17,4.4,1
20080714,84476,31.52,103.95,17,3.2,0
20080715,33981,31.48,104.27,15,4.9,1
20080715,48272,28.16,103.53,16,4.1,1
20080715,51361,31.97,104.48,22,3.4,0
20080715,68760,31.15,103.83,16,3.2,0
20080715,71763,31.25,103.48,17,3.1,0
20080715,79147,32.18,105.1,16,3.4,0
20080716,3858,32.68,105.62,9,3.4,0
20080716,5518,31.13,103.36,11,3.7,0
20080716,19174,31.35,104.2,15,3.4,0
20080716,34754,32.01,104.23,9,3.6,0
20080716,64712,31.91,104.41,11,3.1,0
20080716,68746,31.07,103.91,12,3.2,0
20080716,80454,32.34,105.16,9,4,0
20080717,20096,32.63,105.65,10,3.8,0
20080717,30071,31.21,103.4,10,3.2,0
20080717,60042,31.6,104.32,17,4.7,1
20080718,5164,32.38,105.42,18,4,0
20080718,12892,31.61,104.13,9,3,0
20080718,13043,30.72,102.1,9,3,0
20080718,29383,32.35,105.22,12,3.2,0
20080718,40518,32.53,104.92,12,2.8,0
20080718,52363,32.33,104.77,12,3,0
20080718,66169,30.91,103.49,12,3,0
20080719,23884,32.36,105.2,12,3.5,0
20080719,26663,32.53,105.02,12,3.1,0
20080719,31692,31.89,104.09,6,3.1,0
20080719,42197,32.14,104.84,9,3.6,0
20080719,67391,31.19,103.7,12,3.3,0
20080719,69673,32.63,105.24,10,3.1,0
20080720,39514,31.84,104.2,11,3.4,0
20080720,53715,32.43,104.94,14,3,0
20080720,60499,30.9,103.42,9,3.3,0
20080720,66779,32.54,105.43,13,3,0
20080721,20414,31.88,104.32,20,3.4,0
20080721,27080,31.27,103.76,13,3,0
20080721,31903,31.44,104.07,27,3,0
20080722,4174,32.44,105.18,16,4,0
20080722,32213,32.6,105.4,15,3.7,0
20080722,49002,32.61,105.33,16,3.7,0
20080722,70641,31.65,104.36,16,3.8,0
20080722,71037,32.77,105.67,14,3.6,0
20080722,76276,31.77,104.47,11,3.7,0
20080722,76587,32.22,104.81,18,3.4,0
20080722,84592,31.69,104.38,17,3.1,0
20080723,8989,32.58,105.02,13,3.1,0
20080723,58457,27.3,102.53,10,3.1,0
20080723,63018,32.47,105.28,16,4.1,1
20080723,71683,32.72,105.63,10,5.6,1
20080723,73492,32.75,105.58,18,3.2,0
20080723,75050,32.7,105.62,16,3.1,0
20080723,80938,32.8,105.63,19,3.3,0
20080723,85365,32.81,105.56,9,3.7,0
20080724,5135,32.82,105.52,13,3.4,0
20080724,15878,32.04,104.58,15,3,0
20080724,19809,32.75,105.57,10,5,1
20080724,24902,31.72,104.25,17,3.2,0
20080724,25768,32.76,105.61,10,5.7,1
20080724,28868,32.82,105.52,13,3.2,0
20080724,30500,31.14,103.73,22,3.6,0
20080724,34011,31.35,103.78,15,3,0
20080724,75256,30.79,103.53,10,4.3,1
20080724,76871,32.8,105.47,14,3.2,0
20080724,77103,32.87,105.46,16,3.3,0
20080724,79417,32.76,105.57,16,3.5,0
20080724,86339,31.26,103.76,18,3.6,0
20080725,26314,31.44,104.04,14,3.5,0
20080725,43116,31.05,103.28,14,3.3,0
20080725,49192,32.76,105.65,10,4.3,1
20080725,54502,32.81,105.49,14,3.2,0
20080725,70782,31.88,104.41,14,3.3,0
20080725,76945,31.23,103.41,16,3,0
20080725,77153,30.67,103.4,13,3.6,0
20080725,77261,30.79,103.33,9,3.7,0
20080726,25973,32.82,105.55,15,3.2,0
20080726,58581,31.59,103.3,14,3.5,0
20080726,61391,30.75,103.5,17,3.6,0
20080726,71702,32.66,105.32,14,3,0
20080726,77065,32.79,105.4,14,3.1,0
20080727,10581,31,103.47,20,3.2,0
20080727,19596,29.72,99.56,14,3.4,0
20080727,25026,32.51,105.15,16,3.2,0
20080727,31748,32.24,104.8,12,3.4,0
20080727,32372,32.24,104.86,15,3,0
20080727,37070,32.43,105.28,14,3.4,0
20080727,37257,26.98,102.81,12,3.6,0
20080727,37475,27.38,102.54,18,3.2,0
20080727,48206,32.04,104.13,14,3,0
20080727,48629,32.4,105.24,17,3.3,0
20080728,1972,31.66,103.85,18,3,0
20080728,8245,32.32,104.84,15,3.3,0
20080728,19506,32.35,104.91,14,3.3,0
20080728,77391,32.85,105.09,16,3.2,0
20080728,85929,31.35,103.96,15,4.2,1
20080729,4251,32.77,105.53,14,3.8,0
20080729,14791,32.19,104.78,14,3.2,0
20080729,56863,31.84,104.39,13,3,0
20080729,79411,32.44,104.95,17,3.6,0
20080730,26297,30.93,103.46,18,3.4,0
20080730,26770,31.26,104.02,16,3.5,0
20080730,30971,32.23,104.83,14,3.1,0
20080730,37299,30.78,103.48,14,3.3,0
20080730,43041,32.72,105.37,14,3.3,0
20080730,48405,32.42,105.04,12,3,0
20080730,69620,31.44,104.08,17,3.3,0
20080731,32458,30.67,103.55,15,3.3,0
20080731,37085,32.18,104.93,12,3,0
20080731,72976,32.59,105.25,16,3.1,0
20080801,9706,31.27,103.59,17,3.8,0
20080801,10521,32.49,105.39,12,3.4,0
20080801,30762,32.02,104.85,14,5.9,1
20080801,32414,32.08,104.53,15,3.6,0
20080801,33496,32.07,104.7,15,3.3,0
20080801,35651,32.06,104.76,15,3.2,0
20080801,35854,32.17,104.65,15,3.5,0
20080801,37128,32,104.81,9,3.5,0
20080801,40290,32.13,104.72,14,3.3,0
20080801,46530,32.03,104.86,16,3.7,0
20080801,50672,32.1,104.74,15,3,0
20080801,54690,32.13,104.85,12,3.2,0
20080801,64522,32.03,104.74,16,3.3,0
20080801,65536,32.42,105.27,14,5.1,1
20080801,71603,32.27,104.82,11,3,0
20080801,75812,32.1,104.86,14,3.8,0
20080801,76658,32.45,105.22,15,3.1,0
20080801,83242,32.45,105.19,10,3.7,0
20080802,3084,32.39,105.21,11,3.1,0
20080802,6993,32.74,105.49,11,3.1,0
20080802,13352,31.28,103.69,10,3.4,0
20080802,25094,32.19,105.27,9,3.1,0
20080802,27137,32.12,104.5,14,3.2,0
20080802,44496,32.33,105.34,7,3.7,0
20080802,48346,32.68,105.67,10,4.3,1
20080802,48960,32.53,105.56,9,4.1,1
20080802,56398,30.88,103.41,15,3.4,0
20080802,57996,31.39,103.97,13,3.1,0
20080802,65315,32.68,105.65,15,3.1,0
20080802,80709,32.66,105.69,15,3.5,0
20080802,83251,32.75,105.58,8,3.2,0
20080803,3022,31.33,103.22,12,3.5,0
20080803,14771,31.84,104.58,11,3.6,0
20080803,24331,30.72,103.51,18,3.3,0
20080803,43488,32.78,105.67,10,3.6,0
20080803,61855,31.06,103.73,11,3.1,0
20080804,1164,32.11,104.86,11,3.3,0
20080804,33506,31.53,103.04,13,3.2,0
20080804,33552,31.39,103.4,10,3.9,0
20080804,34801,31.37,103.36,13,3.7,0
20080804,50750,32.66,105.32,13,3.1,0
20080804,59677,31.73,104.29,11,3.1,0
20080805,9474,31.11,103.83,15,3.5,0
20080805,10664,32.66,105.51,12,4,0
20080805,27726,32.41,105.1,15,3.7,0
20080805,35356,32.72,105.61,13,6,1
20080805,38360,32.84,105.53,14,3.3,0
20080805,41363,32.75,105.59,8,3.7,0
20080805,48922,31.83,104.41,12,3.1,0
20080805,58375,31.29,103.83,14,3,0
20080805,72861,32.76,105.58,12,3.2,0
20080805,86106,32.75,105.62,10,4.7,1
20080806,3580,32.7,105.62,20,4,0
20080806,9477,32.73,105.57,10,3.7,0
20080806,13347,32.65,105.57,16,4.5,1
20080806,14456,31.73,104.21,14,3.4,0
20080806,17226,32.78,105.6,10,4.4,1
20080806,40492,32.36,105.81,15,3.1,0
20080806,43271,32.76,105.66,16,4,0
20080806,85366,31.43,103.32,15,3.1,0
20080807,29734,32.12,104.73,15,5.1,1
20080807,35589,31.71,104.31,13,3.2,0
20080807,80481,32.74,105.52,11,3.1,0
20080807,81259,31.84,104.38,22,3.7,0
20080808,14390,32.52,104.62,15,3.5,0
20080808,28344,31.18,103.68,15,3.3,0
20080808,39372,31.18,103.66,13,3.1,0
20080808,39672,32.76,105.67,13,3.4,0
20080808,47539,31.4,104.09,15,4.5,1
20080808,49860,32.44,105.42,16,3.5,0
20080808,51458,30.83,103.66,13,3.9,0
20080808,60781,30.88,103.28,15,3,0
20080808,61590,31.1,103.69,14,3.3,0
20080808,63502,32.5,105.53,15,3.6,0
20080809,43820,32.64,105.62,13,4.2,1
20080809,51268,32.36,105.23,14,3.6,0
20080809,55343,30.9,103.41,15,3.3,0
20080809,58355,32.33,105.16,14,4,0
20080809,59496,32.52,105.37,15,4.2,1
20080809,77109,32.69,105.54,14,3,0
20080810,16690,32.41,105.18,14,3.9,0
20080810,55788,32.15,105.01,15,3.4,0
20080810,74268,31.76,104.54,10,3.2,0
20080810,83062,31.21,103.56,16,3.1,0
20080811,4875,31.93,104.34,15,3,0
20080811,8220,31.69,104.03,15,3.5,0
20080811,21018,31.95,104.51,15,3,0
20080811,42595,31.55,104.2,19,4.1,1
20080811,55787,31.16,103.66,24,3.5,0
20080811,80039,31.2,103.72,18,3.3,0
20080812,8642,32.86,105.52,14,3,0
20080812,10184,30.55,102.7,21,3.5,0
20080812,13049,31.31,103.76,14,3.3,0
20080812,32187,27.41,102.73,14,3.2,0
20080812,51775,31.17,103.53,17,3.3,0
20080812,61412,31.43,103.95,17,3.1,0
20080812,62489,31.26,103.65,15,3.1,0
20080812,75801,31.82,104.37,17,4.8,1
20080813,18571,31.62,104.22,17,3.4,0
20080813,25538,32.29,104.93,15,3.1,0
20080813,27842,31.38,103.5,16,4,0
20080813,31544,32.47,105.54,16,4.2,1
20080813,33959,31.15,103.56,15,3.1,0
20080813,41756,32.62,105.28,16,3.1,0
20080813,47061,30.85,103.29,14,3.1,0
20080813,47700,32.41,105.22,15,3.2,0
20080813,77437,32.1,104.44,13,3.1,0
20080814,1888,32.54,105.38,11,3.3,0
20080814,19246,31.65,104.2,16,3.8,0
